DateTime,Index
11/16/2021 24:00:00,6.24
11/17/2021 24:00:00,6.24
11/18/2021 24:00:00,6.24
11/19/2021 24:00:00,6.24
11/22/2021 24:00:00,6.24
11/23/2021 24:00:00,6.24
11/24/2021 24:00:00,6.24
11/26/2021 24:00:00,6.24
11/29/2021 24:00:00,6.24
11/30/2021 24:00:00,5.72
12/01/2021 24:00:00,5.68
12/02/2021 24:00:00,5.67
12/03/2021 24:00:00,5.67
12/06/2021 24:00:00,5.67
12/07/2021 24:00:00,5.813
12/08/2021 24:00:00,5.813
12/09/2021 24:00:00,5.813
12/10/2021 24:00:00,5.813
12/13/2021 24:00:00,5.813
12/14/2021 24:00:00,5.813
12/15/2021 24:00:00,5.27
12/16/2021 24:00:00,5.27
12/17/2021 24:00:00,5.06
12/20/2021 24:00:00,5.06
12/21/2021 24:00:00,5.06
12/22/2021 24:00:00,5.06
12/23/2021 24:00:00,5.06
12/27/2021 24:00:00,5.06
12/28/2021 24:00:00,5.3064
12/29/2021 24:00:00,5.3064
12/30/2021 24:00:00,5.3064
12/31/2021 24:00:00,5.3064
01/03/2022 24:00:00,5.3064
01/04/2022 24:00:00,5.3064
01/05/2022 24:00:00,5.3064
01/06/2022 24:00:00,5.33
01/07/2022 24:00:00,5.32
01/10/2022 24:00:00,5.2
01/11/2022 24:00:00,5.2
01/12/2022 24:00:00,5.2
01/13/2022 24:00:00,5.2
01/14/2022 24:00:00,5.2
01/18/2022 24:00:00,5.27
01/19/2022 24:00:00,5.27
01/20/2022 24:00:00,5.27
01/21/2022 24:00:00,5.27
01/24/2022 24:00:00,5
01/25/2022 24:00:00,4.87
01/26/2022 24:00:00,4.93
01/27/2022 24:00:00,4.93
01/28/2022 24:00:00,4.88
01/31/2022 24:00:00,5
02/01/2022 24:00:00,5.12
02/02/2022 24:00:00,5.17
02/03/2022 24:00:00,5.17
02/04/2022 24:00:00,5.14
02/07/2022 24:00:00,5.08
02/08/2022 24:00:00,5.08
02/09/2022 24:00:00,5.08
02/10/2022 24:00:00,5.16
02/11/2022 24:00:00,5.16
02/14/2022 24:00:00,4.91
02/15/2022 24:00:00,4.91
02/16/2022 24:00:00,4.91
02/17/2022 24:00:00,5.04
02/18/2022 24:00:00,5.04
02/22/2022 24:00:00,5.04
02/23/2022 24:00:00,5.04
02/24/2022 24:00:00,5.04
02/25/2022 24:00:00,5.04
02/28/2022 24:00:00,5.64
03/01/2022 24:00:00,5.5
03/02/2022 24:00:00,5.46
03/03/2022 24:00:00,5.18
03/04/2022 24:00:00,4.75
03/07/2022 24:00:00,4.485
03/08/2022 24:00:00,4.5
03/09/2022 24:00:00,4.83
03/10/2022 24:00:00,4.83
03/11/2022 24:00:00,4.84
03/14/2022 24:00:00,5.15
03/15/2022 24:00:00,5.23
03/16/2022 24:00:00,5.3528
03/17/2022 24:00:00,5.46
03/18/2022 24:00:00,5.46
03/21/2022 24:00:00,5.46
03/22/2022 24:00:00,5.46
03/23/2022 24:00:00,5.46
03/24/2022 24:00:00,5.46
03/25/2022 24:00:00,5.61
03/28/2022 24:00:00,5.61
03/29/2022 24:00:00,5.57
03/30/2022 24:00:00,5.64
03/31/2022 24:00:00,5.63
04/01/2022 24:00:00,5.19
04/04/2022 24:00:00,5.25
04/05/2022 24:00:00,5.14
04/06/2022 24:00:00,4.9904
04/07/2022 24:00:00,4.9904
04/08/2022 24:00:00,4.97
04/11/2022 24:00:00,4.9
04/12/2022 24:00:00,4.8
04/13/2022 24:00:00,4.82
04/14/2022 24:00:00,4.9
04/18/2022 24:00:00,5.2985
04/19/2022 24:00:00,5.2985
04/20/2022 24:00:00,5.06
04/21/2022 24:00:00,5.01
04/22/2022 24:00:00,4.89
04/25/2022 24:00:00,4.91
04/26/2022 24:00:00,4.91
04/27/2022 24:00:00,4.79
04/28/2022 24:00:00,4.88
04/29/2022 24:00:00,4.88
05/02/2022 24:00:00,4.88
05/03/2022 24:00:00,5.11
05/04/2022 24:00:00,5.11
05/05/2022 24:00:00,4.98
05/06/2022 24:00:00,4.95
05/09/2022 24:00:00,4.95
05/10/2022 24:00:00,4.95
05/11/2022 24:00:00,4.8164
05/12/2022 24:00:00,4.8164
05/13/2022 24:00:00,4.88
05/16/2022 24:00:00,4.88
05/17/2022 24:00:00,5.02
05/18/2022 24:00:00,4.8
05/19/2022 24:00:00,4.8
05/20/2022 24:00:00,4.99
05/23/2022 24:00:00,4.99
05/24/2022 24:00:00,5.19
05/25/2022 24:00:00,5.19
05/26/2022 24:00:00,5.19
05/27/2022 24:00:00,5.42
05/31/2022 24:00:00,5.41
06/01/2022 24:00:00,5.51
06/02/2022 24:00:00,5.51
06/03/2022 24:00:00,5.67
06/06/2022 24:00:00,5.6768
06/07/2022 24:00:00,5.6768
06/08/2022 24:00:00,5.76
06/09/2022 24:00:00,5.7904
06/10/2022 24:00:00,5.62
06/13/2022 24:00:00,5.36
06/14/2022 24:00:00,5.345
06/15/2022 24:00:00,5.34
06/16/2022 24:00:00,5.33
06/17/2022 24:00:00,5.33
06/21/2022 24:00:00,5.33
06/22/2022 24:00:00,5.5204
06/23/2022 24:00:00,5.5204
06/24/2022 24:00:00,5.5204
06/27/2022 24:00:00,5.5204
06/28/2022 24:00:00,5.5204
06/29/2022 24:00:00,5.5204
06/30/2022 24:00:00,4.71
07/01/2022 24:00:00,4.6
07/05/2022 24:00:00,4.6
07/06/2022 24:00:00,4.6
07/07/2022 24:00:00,4.6
07/08/2022 24:00:00,4.6
07/11/2022 24:00:00,4.6
07/12/2022 24:00:00,4.6
07/13/2022 24:00:00,4.6
07/14/2022 24:00:00,4.35
07/15/2022 24:00:00,4.35
07/18/2022 24:00:00,4.35
07/19/2022 24:00:00,4.35
07/20/2022 24:00:00,4.35
07/21/2022 24:00:00,4.65
07/22/2022 24:00:00,4.65
07/25/2022 24:00:00,4.65
07/26/2022 24:00:00,4.65
07/27/2022 24:00:00,4.65
07/28/2022 24:00:00,4.65
07/29/2022 24:00:00,4.65
08/01/2022 24:00:00,4.65
08/02/2022 24:00:00,4.3
08/03/2022 24:00:00,4.3
08/04/2022 24:00:00,4.3
08/05/2022 24:00:00,4.3
08/08/2022 24:00:00,4.3
08/09/2022 24:00:00,4.25
08/10/2022 24:00:00,4.25
08/11/2022 24:00:00,4.25
08/12/2022 24:00:00,4.25
08/15/2022 24:00:00,4.25
08/16/2022 24:00:00,4.25
08/17/2022 24:00:00,4.25
08/18/2022 24:00:00,4.2
08/19/2022 24:00:00,4.2
08/22/2022 24:00:00,4.2
08/23/2022 24:00:00,4.2
08/24/2022 24:00:00,4.2
08/25/2022 24:00:00,4.2
08/26/2022 24:00:00,4.2
08/29/2022 24:00:00,4.2
08/30/2022 24:00:00,4.2
08/31/2022 24:00:00,3.8
09/01/2022 24:00:00,3.7
09/02/2022 24:00:00,3.7
09/06/2022 24:00:00,3.7
09/07/2022 24:00:00,3.65
09/08/2022 24:00:00,3.65
09/09/2022 24:00:00,3.65
09/12/2022 24:00:00,3.65
09/13/2022 24:00:00,3.65
09/14/2022 24:00:00,3.65
09/15/2022 24:00:00,3.8
09/16/2022 24:00:00,3.8
09/19/2022 24:00:00,3.8
09/20/2022 24:00:00,3.9
09/21/2022 24:00:00,3.9
09/22/2022 24:00:00,3.9
09/23/2022 24:00:00,3.9
09/26/2022 24:00:00,3.9
09/27/2022 24:00:00,3.9
09/28/2022 24:00:00,3.65
09/29/2022 24:00:00,3.65
09/30/2022 24:00:00,3.65
10/03/2022 24:00:00,3.65
10/04/2022 24:00:00,3.65
10/05/2022 24:00:00,3.65
10/06/2022 24:00:00,3.65
10/07/2022 24:00:00,3.65
10/10/2022 24:00:00,3.65
10/11/2022 24:00:00,3.65
10/12/2022 24:00:00,3.65
10/13/2022 24:00:00,3.65
10/14/2022 24:00:00,3.5
10/17/2022 24:00:00,3.5
10/18/2022 24:00:00,3.5
10/19/2022 24:00:00,3.5
10/20/2022 24:00:00,3.5
10/21/2022 24:00:00,3.5
10/24/2022 24:00:00,3.5
10/25/2022 24:00:00,3.5
10/26/2022 24:00:00,4.2
10/27/2022 24:00:00,4.3
10/28/2022 24:00:00,4.3
10/31/2022 24:00:00,4.3
11/01/2022 24:00:00,4.3
11/02/2022 24:00:00,4.3
11/03/2022 24:00:00,4.3
11/04/2022 24:00:00,4.3
11/07/2022 24:00:00,4.3
11/08/2022 24:00:00,4.3
11/09/2022 24:00:00,4.3
11/10/2022 24:00:00,4.3
11/11/2022 24:00:00,4.68
11/14/2022 24:00:00,4.68
11/15/2022 24:00:00,4.68
11/16/2022 24:00:00,4.5
11/17/2022 24:00:00,4.5
11/21/2022 24:00:00,4.6
11/22/2022 24:00:00,4.6
11/23/2022 24:00:00,4.6
11/25/2022 24:00:00,4.6
11/28/2022 24:00:00,4.6
11/29/2022 24:00:00,4.6
11/30/2022 24:00:00,4.6
12/01/2022 24:00:00,4.6
12/02/2022 24:00:00,4.6
12/05/2022 24:00:00,4.6
12/06/2022 24:00:00,4.6
12/07/2022 24:00:00,4.6
12/08/2022 24:00:00,4.6
12/09/2022 24:00:00,4.6
12/12/2022 24:00:00,4.6
12/13/2022 24:00:00,4.6
12/14/2022 24:00:00,4.6
12/15/2022 24:00:00,4.6
12/16/2022 24:00:00,4.6
12/19/2022 24:00:00,4.6
12/20/2022 24:00:00,4.6
12/21/2022 24:00:00,4.6
12/22/2022 24:00:00,5.56
12/23/2022 24:00:00,5.56
12/27/2022 24:00:00,5.56
12/28/2022 24:00:00,5.56
12/29/2022 24:00:00,5.56
12/30/2022 24:00:00,5.56
01/03/2023 24:00:00,5.56
01/04/2023 24:00:00,5.56
01/05/2023 24:00:00,5.56
01/06/2023 24:00:00,5.56
01/09/2023 24:00:00,5.56
01/10/2023 24:00:00,5.56
01/11/2023 24:00:00,5.56
01/12/2023 24:00:00,5.56
01/13/2023 24:00:00,5.56
01/17/2023 24:00:00,5.56
01/18/2023 24:00:00,5.56
01/19/2023 24:00:00,5.56
01/20/2023 24:00:00,5.56
01/23/2023 24:00:00,5.56
01/24/2023 24:00:00,5.56
01/25/2023 24:00:00,5.56
01/26/2023 24:00:00,5.56
01/27/2023 24:00:00,5.56
01/30/2023 24:00:00,5.56
01/31/2023 24:00:00,5.56
02/01/2023 24:00:00,5.56
02/02/2023 24:00:00,5.56
02/03/2023 24:00:00,5.56
02/06/2023 24:00:00,5.56
02/07/2023 24:00:00,5.56
02/08/2023 24:00:00,5.56
02/09/2023 24:00:00,5.56
02/10/2023 24:00:00,5.56
02/13/2023 24:00:00,5.56
02/14/2023 24:00:00,5.56
02/15/2023 24:00:00,5.56
02/16/2023 24:00:00,5.56
02/17/2023 24:00:00,5.56
02/21/2023 24:00:00,5.56
02/22/2023 24:00:00,5.56
02/23/2023 24:00:00,5.56
02/24/2023 24:00:00,5.56
02/27/2023 24:00:00,5.56
02/28/2023 24:00:00,6.13
03/01/2023 24:00:00,6.13
03/02/2023 24:00:00,6.13
03/03/2023 24:00:00,6.13
03/06/2023 24:00:00,6.13
03/07/2023 24:00:00,6.13
03/08/2023 24:00:00,6.13
03/09/2023 24:00:00,6.13
03/10/2023 24:00:00,6.13
03/13/2023 24:00:00,6.13
03/14/2023 24:00:00,6.13
03/15/2023 24:00:00,6.13
03/16/2023 24:00:00,6.13
03/17/2023 24:00:00,6.13
03/20/2023 24:00:00,6.13
03/21/2023 24:00:00,6.13
03/22/2023 24:00:00,6.13
03/23/2023 24:00:00,6.13
03/24/2023 24:00:00,6.13
03/27/2023 24:00:00,6.13
03/28/2023 24:00:00,6.13
03/29/2023 24:00:00,6.13
03/30/2023 24:00:00,6.13
03/31/2023 24:00:00,6.13
04/03/2023 24:00:00,6.13
04/04/2023 24:00:00,6.13
04/05/2023 24:00:00,6.13
04/06/2023 24:00:00,6.13
04/10/2023 24:00:00,6.13
04/11/2023 24:00:00,6.13
04/12/2023 24:00:00,6.13
04/13/2023 24:00:00,7
04/14/2023 24:00:00,7
04/17/2023 24:00:00,7
04/18/2023 24:00:00,7
04/19/2023 24:00:00,7
04/20/2023 24:00:00,7
04/21/2023 24:00:00,7
04/24/2023 24:00:00,7
04/25/2023 24:00:00,7
04/26/2023 24:00:00,7
04/27/2023 24:00:00,7
04/28/2023 24:00:00,7
05/01/2023 24:00:00,7
05/02/2023 24:00:00,7
05/03/2023 24:00:00,7
05/04/2023 24:00:00,7
05/05/2023 24:00:00,7
05/08/2023 24:00:00,7
05/09/2023 24:00:00,7
05/10/2023 24:00:00,7
05/11/2023 24:00:00,7
05/12/2023 24:00:00,7
05/15/2023 24:00:00,7
05/16/2023 24:00:00,5.99
05/17/2023 24:00:00,5.99
05/18/2023 24:00:00,5.99
05/19/2023 24:00:00,5.99
05/22/2023 24:00:00,5.99
05/23/2023 24:00:00,5.99
05/24/2023 24:00:00,5.99
05/25/2023 24:00:00,5.99
05/26/2023 24:00:00,5.99
05/30/2023 24:00:00,5.63
05/31/2023 24:00:00,5.63
06/01/2023 24:00:00,5.63
06/02/2023 24:00:00,5.63
06/05/2023 24:00:00,5.63
06/06/2023 24:00:00,5.63
06/07/2023 24:00:00,5.63
06/08/2023 24:00:00,5.63
06/09/2023 24:00:00,5.63
06/12/2023 24:00:00,5.63
06/14/2023 24:00:00,5.95
06/15/2023 24:00:00,5.95
06/16/2023 24:00:00,5.95
06/20/2023 24:00:00,5.95
06/21/2023 24:00:00,5.95
06/22/2023 24:00:00,5.95
06/23/2023 24:00:00,5.95
06/26/2023 24:00:00,5.95
06/28/2023 24:00:00,5.95
06/29/2023 24:00:00,5.95
06/30/2023 24:00:00,5.95
07/03/2023 24:00:00,5.95
07/05/2023 24:00:00,5.95
07/06/2023 24:00:00,5.95
07/07/2023 24:00:00,5.95
07/10/2023 24:00:00,5.95
07/11/2023 24:00:00,5.95
07/12/2023 24:00:00,5.95
07/13/2023 24:00:00,5.95
07/14/2023 24:00:00,5.95
07/17/2023 24:00:00,5.95
07/18/2023 24:00:00,5.95
