DateTime,Index
02/01/2002 24:00:00,43.2
02/04/2002 24:00:00,43.2
02/05/2002 24:00:00,43.2
02/06/2002 24:00:00,43.2
02/07/2002 24:00:00,43.2
02/08/2002 24:00:00,43.2
02/11/2002 24:00:00,43.2
02/12/2002 24:00:00,43.2
02/13/2002 24:00:00,43.2
02/14/2002 24:00:00,43.2
05/15/2002 24:00:00,33.6
05/16/2002 24:00:00,33.6
05/17/2002 24:00:00,33.6
05/21/2002 24:00:00,48
05/22/2002 24:00:00,38.4
05/23/2002 24:00:00,38.4
05/24/2002 24:00:00,38.4
05/27/2002 24:00:00,38.4
05/28/2002 24:00:00,52.8
05/30/2002 24:00:00,52.8
05/31/2002 24:00:00,48
06/03/2002 24:00:00,38.4
06/04/2002 24:00:00,38.4
06/06/2002 24:00:00,38.4
06/07/2002 24:00:00,38.4
06/10/2002 24:00:00,48
06/11/2002 24:00:00,38.4
06/12/2002 24:00:00,38.4
06/14/2002 24:00:00,38.4
06/17/2002 24:00:00,38.4
06/18/2002 24:00:00,38.4
06/20/2002 24:00:00,48
06/21/2002 24:00:00,48
06/24/2002 24:00:00,24
06/25/2002 24:00:00,28.8
06/26/2002 24:00:00,28.8
06/28/2002 24:00:00,48
07/02/2002 24:00:00,48
07/03/2002 24:00:00,48
07/04/2002 24:00:00,48
07/08/2002 24:00:00,33.6
07/09/2002 24:00:00,33.6
07/10/2002 24:00:00,48
07/11/2002 24:00:00,48
07/12/2002 24:00:00,48
07/16/2002 24:00:00,24
07/17/2002 24:00:00,48
07/18/2002 24:00:00,48
07/23/2002 24:00:00,48
07/24/2002 24:00:00,48
07/25/2002 24:00:00,24
07/26/2002 24:00:00,24
07/29/2002 24:00:00,24
07/30/2002 24:00:00,24
07/31/2002 24:00:00,24
08/01/2002 24:00:00,19.2
08/06/2002 24:00:00,19.2
08/07/2002 24:00:00,19.2
08/08/2002 24:00:00,19.2
08/12/2002 24:00:00,19.2
08/13/2002 24:00:00,19.2
08/14/2002 24:00:00,19.2
08/15/2002 24:00:00,19.2
08/21/2002 24:00:00,19.2
08/23/2002 24:00:00,14.4
08/26/2002 24:00:00,33.6
08/27/2002 24:00:00,28.8
08/28/2002 24:00:00,28.8
08/29/2002 24:00:00,28.8
08/30/2002 24:00:00,28.8
09/03/2002 24:00:00,28.8
09/04/2002 24:00:00,28.8
09/10/2002 24:00:00,28.8
09/11/2002 24:00:00,28.8
09/12/2002 24:00:00,33.6
09/13/2002 24:00:00,33.6
09/17/2002 24:00:00,33.6
09/19/2002 24:00:00,33.6
09/23/2002 24:00:00,24
09/24/2002 24:00:00,28.8
09/27/2002 24:00:00,28.8
09/30/2002 24:00:00,19.2
10/01/2002 24:00:00,19.2
10/03/2002 24:00:00,19.2
10/04/2002 24:00:00,19.2
10/09/2002 24:00:00,19.2
10/10/2002 24:00:00,28.8
10/17/2002 24:00:00,19.2
10/22/2002 24:00:00,19.2
10/25/2002 24:00:00,28.8
10/28/2002 24:00:00,19.2
10/29/2002 24:00:00,33.6
10/31/2002 24:00:00,24
11/05/2002 24:00:00,24
11/08/2002 24:00:00,24
11/11/2002 24:00:00,28.8
11/12/2002 24:00:00,28.8
11/13/2002 24:00:00,28.8
11/14/2002 24:00:00,24
11/15/2002 24:00:00,24
11/18/2002 24:00:00,24
11/19/2002 24:00:00,14.4
11/20/2002 24:00:00,19.2
11/21/2002 24:00:00,33.6
11/22/2002 24:00:00,48
11/25/2002 24:00:00,38.4
11/26/2002 24:00:00,43.2
11/27/2002 24:00:00,33.6
11/28/2002 24:00:00,24
11/29/2002 24:00:00,28.8
12/03/2002 24:00:00,28.8
12/04/2002 24:00:00,28.8
12/05/2002 24:00:00,28.8
12/06/2002 24:00:00,28.8
12/10/2002 24:00:00,28.8
12/11/2002 24:00:00,28.8
12/13/2002 24:00:00,28.8
12/16/2002 24:00:00,28.8
12/19/2002 24:00:00,33.6
12/23/2002 24:00:00,28.8
12/24/2002 24:00:00,24
12/30/2002 24:00:00,24
01/10/2003 24:00:00,24
01/13/2003 24:00:00,24
01/15/2003 24:00:00,24
01/17/2003 24:00:00,19.2
01/20/2003 24:00:00,19.2
01/21/2003 24:00:00,19.2
01/23/2003 24:00:00,24
01/24/2003 24:00:00,24
01/28/2003 24:00:00,24
01/29/2003 24:00:00,24
02/03/2003 24:00:00,24
02/04/2003 24:00:00,24
02/05/2003 24:00:00,19.2
02/06/2003 24:00:00,19.2
02/10/2003 24:00:00,19.2
02/11/2003 24:00:00,14.4
02/12/2003 24:00:00,24
02/13/2003 24:00:00,28.8
02/14/2003 24:00:00,28.8
02/17/2003 24:00:00,38.4
02/18/2003 24:00:00,28.8
02/19/2003 24:00:00,48
02/20/2003 24:00:00,48
02/21/2003 24:00:00,38.4
02/24/2003 24:00:00,38.4
02/26/2003 24:00:00,43.2
02/27/2003 24:00:00,43.2
02/28/2003 24:00:00,48
03/03/2003 24:00:00,43.2
03/04/2003 24:00:00,62.4
03/05/2003 24:00:00,48
03/06/2003 24:00:00,48
03/07/2003 24:00:00,62.4
03/12/2003 24:00:00,38.4
03/13/2003 24:00:00,38.4
03/14/2003 24:00:00,28.8
03/18/2003 24:00:00,33.6
03/19/2003 24:00:00,33.6
03/21/2003 24:00:00,28.8
03/27/2003 24:00:00,24
03/28/2003 24:00:00,28.8
03/31/2003 24:00:00,33.6
04/01/2003 24:00:00,33.6
04/03/2003 24:00:00,28.8
04/08/2003 24:00:00,24
04/09/2003 24:00:00,24
04/10/2003 24:00:00,38.4
04/11/2003 24:00:00,57.6
04/14/2003 24:00:00,60
04/15/2003 24:00:00,57.6
04/16/2003 24:00:00,57.6
04/17/2003 24:00:00,50.4
04/21/2003 24:00:00,48
04/23/2003 24:00:00,48
04/24/2003 24:00:00,45.6
04/28/2003 24:00:00,48
04/29/2003 24:00:00,48
04/30/2003 24:00:00,43.2
05/01/2003 24:00:00,38.4
05/02/2003 24:00:00,48
05/05/2003 24:00:00,48
05/06/2003 24:00:00,48
05/07/2003 24:00:00,57.6
05/08/2003 24:00:00,62.4
05/09/2003 24:00:00,67.2
05/12/2003 24:00:00,67.2
05/13/2003 24:00:00,57.6
05/14/2003 24:00:00,48
05/15/2003 24:00:00,43.2
05/16/2003 24:00:00,45.6
05/20/2003 24:00:00,48
05/21/2003 24:00:00,48
05/22/2003 24:00:00,48
05/23/2003 24:00:00,43.2
05/26/2003 24:00:00,48
05/27/2003 24:00:00,40.8
05/28/2003 24:00:00,52.8
05/29/2003 24:00:00,55.2
05/30/2003 24:00:00,57.6
06/02/2003 24:00:00,57.6
06/03/2003 24:00:00,55.2
06/04/2003 24:00:00,60
06/05/2003 24:00:00,60
06/06/2003 24:00:00,67.2
06/09/2003 24:00:00,69.6
06/10/2003 24:00:00,69.6
06/11/2003 24:00:00,67.2
06/12/2003 24:00:00,67.2
06/13/2003 24:00:00,69.6
06/16/2003 24:00:00,64.8
06/17/2003 24:00:00,64.8
06/18/2003 24:00:00,67.2
06/19/2003 24:00:00,60
06/20/2003 24:00:00,64.8
06/23/2003 24:00:00,60
06/24/2003 24:00:00,55.2
06/25/2003 24:00:00,62.4
06/26/2003 24:00:00,62.4
06/27/2003 24:00:00,57.6
06/30/2003 24:00:00,62.4
07/02/2003 24:00:00,60
07/03/2003 24:00:00,60
07/04/2003 24:00:00,67.2
07/07/2003 24:00:00,72
07/08/2003 24:00:00,67.2
07/09/2003 24:00:00,60
07/11/2003 24:00:00,57.6
07/14/2003 24:00:00,69.6
07/15/2003 24:00:00,62.4
07/16/2003 24:00:00,67.2
07/17/2003 24:00:00,69.6
07/18/2003 24:00:00,67.2
07/21/2003 24:00:00,62.4
07/22/2003 24:00:00,67.2
07/23/2003 24:00:00,67.2
07/24/2003 24:00:00,69.6
07/25/2003 24:00:00,72
07/28/2003 24:00:00,72
07/29/2003 24:00:00,69.6
07/30/2003 24:00:00,72
07/31/2003 24:00:00,64.8
08/01/2003 24:00:00,74.4
08/05/2003 24:00:00,72
08/06/2003 24:00:00,69.6
08/07/2003 24:00:00,67.2
08/08/2003 24:00:00,69.6
08/11/2003 24:00:00,72
08/12/2003 24:00:00,72
08/13/2003 24:00:00,81.6
08/14/2003 24:00:00,91.2
08/15/2003 24:00:00,115.2
08/18/2003 24:00:00,120
08/19/2003 24:00:00,127.2
08/20/2003 24:00:00,117.6
08/21/2003 24:00:00,124.8
08/22/2003 24:00:00,120
08/25/2003 24:00:00,120
08/26/2003 24:00:00,110.4
08/27/2003 24:00:00,115.2
08/28/2003 24:00:00,120
08/29/2003 24:00:00,139.2
09/02/2003 24:00:00,144
09/03/2003 24:00:00,139.2
09/04/2003 24:00:00,144
09/05/2003 24:00:00,144
09/08/2003 24:00:00,141.6
09/09/2003 24:00:00,129.6
09/10/2003 24:00:00,110.4
09/11/2003 24:00:00,108
09/12/2003 24:00:00,110.4
09/15/2003 24:00:00,93.6
09/16/2003 24:00:00,103.2
09/17/2003 24:00:00,108
09/18/2003 24:00:00,100.8
09/19/2003 24:00:00,96
09/22/2003 24:00:00,98.4
09/23/2003 24:00:00,93.6
09/24/2003 24:00:00,93.6
09/25/2003 24:00:00,96
09/26/2003 24:00:00,81.6
09/29/2003 24:00:00,96
09/30/2003 24:00:00,93.6
10/01/2003 24:00:00,86.4
10/02/2003 24:00:00,86.4
10/03/2003 24:00:00,91.2
10/06/2003 24:00:00,81.6
10/07/2003 24:00:00,79.2
10/08/2003 24:00:00,91.2
10/09/2003 24:00:00,96
10/10/2003 24:00:00,96
10/14/2003 24:00:00,93.6
10/15/2003 24:00:00,93.6
10/16/2003 24:00:00,96
10/17/2003 24:00:00,91.2
10/20/2003 24:00:00,86.4
10/21/2003 24:00:00,84
10/22/2003 24:00:00,84
10/23/2003 24:00:00,86.4
10/24/2003 24:00:00,84
10/27/2003 24:00:00,76.8
10/28/2003 24:00:00,72
10/29/2003 24:00:00,76.8
10/30/2003 24:00:00,76.8
10/31/2003 24:00:00,69.6
11/03/2003 24:00:00,76.8
11/04/2003 24:00:00,64.8
11/05/2003 24:00:00,67.2
11/06/2003 24:00:00,72
11/07/2003 24:00:00,81.6
11/10/2003 24:00:00,76.8
11/11/2003 24:00:00,79.2
11/12/2003 24:00:00,76.8
11/13/2003 24:00:00,74.4
11/14/2003 24:00:00,74.4
11/17/2003 24:00:00,62.4
11/18/2003 24:00:00,64.8
11/19/2003 24:00:00,67.2
11/20/2003 24:00:00,64.8
11/21/2003 24:00:00,67.2
11/24/2003 24:00:00,67.2
11/25/2003 24:00:00,76.8
11/26/2003 24:00:00,81.6
11/27/2003 24:00:00,108
11/28/2003 24:00:00,100.8
12/01/2003 24:00:00,108
12/02/2003 24:00:00,115.2
12/03/2003 24:00:00,110.4
12/04/2003 24:00:00,96
12/05/2003 24:00:00,100.8
12/08/2003 24:00:00,120
12/09/2003 24:00:00,117.6
12/10/2003 24:00:00,105.6
12/11/2003 24:00:00,112.8
12/12/2003 24:00:00,105.6
12/15/2003 24:00:00,100.8
12/16/2003 24:00:00,100.8
12/17/2003 24:00:00,96
12/18/2003 24:00:00,100.8
12/19/2003 24:00:00,100.8
12/22/2003 24:00:00,103.2
12/23/2003 24:00:00,96
12/24/2003 24:00:00,91.2
12/29/2003 24:00:00,96
12/30/2003 24:00:00,105.6
12/31/2003 24:00:00,105.6
01/02/2004 24:00:00,115.2
01/05/2004 24:00:00,112.8
01/06/2004 24:00:00,110.4
01/07/2004 24:00:00,105.6
01/08/2004 24:00:00,103.2
01/09/2004 24:00:00,96
01/12/2004 24:00:00,108
01/13/2004 24:00:00,100.8
01/14/2004 24:00:00,110.4
01/15/2004 24:00:00,100.8
01/16/2004 24:00:00,96
01/19/2004 24:00:00,93.6
01/20/2004 24:00:00,100.8
01/21/2004 24:00:00,100.8
01/22/2004 24:00:00,81.6
01/23/2004 24:00:00,91.2
01/26/2004 24:00:00,76.8
01/27/2004 24:00:00,91.2
01/28/2004 24:00:00,91.2
01/29/2004 24:00:00,88.8
01/30/2004 24:00:00,79.2
02/02/2004 24:00:00,74.4
02/03/2004 24:00:00,76.8
02/04/2004 24:00:00,74.4
02/05/2004 24:00:00,76.8
02/06/2004 24:00:00,72
02/09/2004 24:00:00,79.2
02/10/2004 24:00:00,79.2
02/11/2004 24:00:00,76.8
02/12/2004 24:00:00,69.6
02/13/2004 24:00:00,76.8
02/16/2004 24:00:00,72
02/17/2004 24:00:00,67.2
02/18/2004 24:00:00,69.6
02/19/2004 24:00:00,67.2
02/20/2004 24:00:00,64.8
02/23/2004 24:00:00,69.6
02/24/2004 24:00:00,72
02/25/2004 24:00:00,67.2
02/26/2004 24:00:00,72
02/27/2004 24:00:00,72
03/01/2004 24:00:00,69.6
03/02/2004 24:00:00,72
03/03/2004 24:00:00,69.6
03/04/2004 24:00:00,69.6
03/05/2004 24:00:00,69.6
03/08/2004 24:00:00,69.6
03/09/2004 24:00:00,72
03/10/2004 24:00:00,69.6
03/11/2004 24:00:00,62.4
03/12/2004 24:00:00,62.4
03/15/2004 24:00:00,62.4
03/16/2004 24:00:00,52.8
03/17/2004 24:00:00,52.8
03/18/2004 24:00:00,55.2
03/19/2004 24:00:00,57.6
03/22/2004 24:00:00,64.8
03/23/2004 24:00:00,62.4
03/24/2004 24:00:00,60
03/25/2004 24:00:00,60
03/26/2004 24:00:00,52.8
03/29/2004 24:00:00,52.8
03/30/2004 24:00:00,52.8
03/31/2004 24:00:00,52.8
04/01/2004 24:00:00,50.4
04/02/2004 24:00:00,50.4
04/05/2004 24:00:00,52.8
04/06/2004 24:00:00,48
04/07/2004 24:00:00,48
04/08/2004 24:00:00,48
04/12/2004 24:00:00,48
04/13/2004 24:00:00,45.6
04/14/2004 24:00:00,45.6
04/15/2004 24:00:00,52.8
04/16/2004 24:00:00,52.8
04/19/2004 24:00:00,48
04/20/2004 24:00:00,43.2
04/21/2004 24:00:00,45.6
04/22/2004 24:00:00,45.6
04/23/2004 24:00:00,43.2
04/26/2004 24:00:00,40.8
04/27/2004 24:00:00,40.8
04/28/2004 24:00:00,38.4
04/29/2004 24:00:00,40.8
04/30/2004 24:00:00,38.4
05/03/2004 24:00:00,36
05/04/2004 24:00:00,43.2
05/05/2004 24:00:00,43.2
05/06/2004 24:00:00,38.4
05/07/2004 24:00:00,43.2
05/10/2004 24:00:00,52.8
05/11/2004 24:00:00,43.2
05/12/2004 24:00:00,43.2
05/13/2004 24:00:00,43.2
05/14/2004 24:00:00,45.6
05/17/2004 24:00:00,43.2
05/18/2004 24:00:00,43.2
05/19/2004 24:00:00,43.2
05/20/2004 24:00:00,40.8
05/21/2004 24:00:00,40.8
05/25/2004 24:00:00,36
05/26/2004 24:00:00,38.4
05/27/2004 24:00:00,38.4
05/28/2004 24:00:00,38.4
05/31/2004 24:00:00,38.4
06/01/2004 24:00:00,38.4
06/02/2004 24:00:00,38.4
06/03/2004 24:00:00,38.4
06/04/2004 24:00:00,38.4
06/07/2004 24:00:00,38.4
06/08/2004 24:00:00,38.4
06/09/2004 24:00:00,40.8
06/10/2004 24:00:00,40.8
06/11/2004 24:00:00,40.8
06/14/2004 24:00:00,38.4
06/15/2004 24:00:00,38.4
06/16/2004 24:00:00,38.4
06/17/2004 24:00:00,33.6
06/18/2004 24:00:00,36
06/21/2004 24:00:00,33.6
06/22/2004 24:00:00,31.2
06/23/2004 24:00:00,33.6
06/24/2004 24:00:00,38.4
06/25/2004 24:00:00,38.4
06/28/2004 24:00:00,33.6
06/29/2004 24:00:00,33.6
06/30/2004 24:00:00,36
07/02/2004 24:00:00,36
07/05/2004 24:00:00,31.2
07/06/2004 24:00:00,40.8
07/07/2004 24:00:00,40.8
07/08/2004 24:00:00,33.6
07/09/2004 24:00:00,33.6
07/12/2004 24:00:00,33.6
07/13/2004 24:00:00,31.2
07/14/2004 24:00:00,36
07/15/2004 24:00:00,31.2
07/16/2004 24:00:00,33.6
07/20/2004 24:00:00,33.6
07/21/2004 24:00:00,38.4
07/22/2004 24:00:00,33.6
07/23/2004 24:00:00,38.4
07/26/2004 24:00:00,33.6
07/27/2004 24:00:00,33.6
07/28/2004 24:00:00,31.2
07/29/2004 24:00:00,31.2
07/30/2004 24:00:00,33.6
08/03/2004 24:00:00,31.2
08/04/2004 24:00:00,33.6
08/05/2004 24:00:00,33.6
08/06/2004 24:00:00,38.4
08/09/2004 24:00:00,33.6
08/10/2004 24:00:00,38.4
08/11/2004 24:00:00,33.6
08/13/2004 24:00:00,36
08/16/2004 24:00:00,38.4
08/18/2004 24:00:00,38.4
08/20/2004 24:00:00,33.6
08/23/2004 24:00:00,38.4
08/24/2004 24:00:00,38.4
08/25/2004 24:00:00,38.4
08/26/2004 24:00:00,38.4
08/27/2004 24:00:00,35.2
08/30/2004 24:00:00,35.2
08/31/2004 24:00:00,35.2
09/01/2004 24:00:00,38.4
09/02/2004 24:00:00,42.4
09/03/2004 24:00:00,42.4
09/07/2004 24:00:00,32.8
09/08/2004 24:00:00,32
09/09/2004 24:00:00,28.8
09/10/2004 24:00:00,28.8
09/13/2004 24:00:00,28.8
09/14/2004 24:00:00,28.8
09/15/2004 24:00:00,28.8
09/16/2004 24:00:00,26.4
09/17/2004 24:00:00,26.4
09/20/2004 24:00:00,26.4
09/21/2004 24:00:00,25.6
09/22/2004 24:00:00,36
09/23/2004 24:00:00,32
09/24/2004 24:00:00,25.6
09/27/2004 24:00:00,25.6
09/28/2004 24:00:00,31.2
09/29/2004 24:00:00,31.2
09/30/2004 24:00:00,32
10/01/2004 24:00:00,31.2
10/04/2004 24:00:00,31.2
10/05/2004 24:00:00,32
10/06/2004 24:00:00,32
10/07/2004 24:00:00,36
10/08/2004 24:00:00,33.6
10/12/2004 24:00:00,36
10/13/2004 24:00:00,38.4
10/14/2004 24:00:00,38.4
10/15/2004 24:00:00,38.4
10/18/2004 24:00:00,32
10/19/2004 24:00:00,38.4
10/20/2004 24:00:00,40.8
10/22/2004 24:00:00,47.2
10/25/2004 24:00:00,53.6
10/26/2004 24:00:00,41.6
10/27/2004 24:00:00,41.6
10/28/2004 24:00:00,41.6
10/29/2004 24:00:00,36
11/01/2004 24:00:00,41.6
11/02/2004 24:00:00,40
11/03/2004 24:00:00,33.6
11/04/2004 24:00:00,32.8
11/05/2004 24:00:00,38.4
11/08/2004 24:00:00,44.8
11/09/2004 24:00:00,40
11/10/2004 24:00:00,40
11/11/2004 24:00:00,43.2
11/12/2004 24:00:00,38.4
11/15/2004 24:00:00,46.4
11/16/2004 24:00:00,41.6
11/17/2004 24:00:00,36
11/18/2004 24:00:00,42.4
11/19/2004 24:00:00,42.4
11/22/2004 24:00:00,42.4
11/23/2004 24:00:00,41.6
11/24/2004 24:00:00,40.8
11/25/2004 24:00:00,40.8
11/26/2004 24:00:00,43.2
11/29/2004 24:00:00,41.6
11/30/2004 24:00:00,40
12/01/2004 24:00:00,41.6
12/02/2004 24:00:00,41.6
12/03/2004 24:00:00,40.8
12/06/2004 24:00:00,40.8
12/07/2004 24:00:00,41.6
12/08/2004 24:00:00,35.2
12/09/2004 24:00:00,40.8
12/10/2004 24:00:00,40.8
12/13/2004 24:00:00,38.4
12/14/2004 24:00:00,32
12/15/2004 24:00:00,28
12/16/2004 24:00:00,32
12/17/2004 24:00:00,28
12/20/2004 24:00:00,27.2
12/21/2004 24:00:00,25.6
12/22/2004 24:00:00,26.4
12/23/2004 24:00:00,28.8
12/24/2004 24:00:00,28.8
12/29/2004 24:00:00,21.6
12/30/2004 24:00:00,28
12/31/2004 24:00:00,25.6
01/04/2005 24:00:00,25.6
01/05/2005 24:00:00,24
01/06/2005 24:00:00,25.6
01/07/2005 24:00:00,25.6
01/10/2005 24:00:00,25.6
01/11/2005 24:00:00,23.2
01/12/2005 24:00:00,22.4
01/13/2005 24:00:00,22.4
01/14/2005 24:00:00,22.4
01/17/2005 24:00:00,21.6
01/18/2005 24:00:00,22.4
01/19/2005 24:00:00,22.4
01/20/2005 24:00:00,24
01/21/2005 24:00:00,28.8
01/24/2005 24:00:00,24
01/25/2005 24:00:00,23.2
01/26/2005 24:00:00,24
01/27/2005 24:00:00,24
01/28/2005 24:00:00,24
01/31/2005 24:00:00,24.8
02/01/2005 24:00:00,24.8
02/02/2005 24:00:00,22.4
02/03/2005 24:00:00,25.6
02/04/2005 24:00:00,25.6
02/07/2005 24:00:00,24
02/08/2005 24:00:00,24
02/09/2005 24:00:00,24
02/10/2005 24:00:00,24
02/11/2005 24:00:00,24
02/14/2005 24:00:00,24
02/15/2005 24:00:00,26.4
02/16/2005 24:00:00,26.4
02/17/2005 24:00:00,27.2
02/18/2005 24:00:00,24
02/22/2005 24:00:00,25.6
02/23/2005 24:00:00,25.6
02/24/2005 24:00:00,28
02/25/2005 24:00:00,28
02/28/2005 24:00:00,23.2
03/01/2005 24:00:00,27.2
03/02/2005 24:00:00,24
03/03/2005 24:00:00,24
03/04/2005 24:00:00,28
03/07/2005 24:00:00,25.6
03/08/2005 24:00:00,24
03/09/2005 24:00:00,27.2
03/10/2005 24:00:00,24
03/11/2005 24:00:00,24
03/14/2005 24:00:00,25.6
03/15/2005 24:00:00,24
03/16/2005 24:00:00,23.2
03/17/2005 24:00:00,22.4
03/18/2005 24:00:00,24
03/21/2005 24:00:00,22.4
03/22/2005 24:00:00,22.4
03/23/2005 24:00:00,23.2
03/24/2005 24:00:00,22.4
03/28/2005 24:00:00,21.6
03/29/2005 24:00:00,21.6
03/30/2005 24:00:00,24
03/31/2005 24:00:00,24
04/01/2005 24:00:00,22.4
04/04/2005 24:00:00,20.8
04/05/2005 24:00:00,20.8
04/06/2005 24:00:00,20
04/07/2005 24:00:00,20
04/08/2005 24:00:00,20
04/11/2005 24:00:00,19.2
04/12/2005 24:00:00,16.8
04/13/2005 24:00:00,18.4
04/14/2005 24:00:00,16.8
04/15/2005 24:00:00,16
04/18/2005 24:00:00,16
04/19/2005 24:00:00,16
04/20/2005 24:00:00,16
04/21/2005 24:00:00,20.8
04/22/2005 24:00:00,21.6
04/25/2005 24:00:00,21.6
04/26/2005 24:00:00,21.6
04/27/2005 24:00:00,20
04/28/2005 24:00:00,20
04/29/2005 24:00:00,19.2
05/02/2005 24:00:00,20.8
05/03/2005 24:00:00,16.8
05/04/2005 24:00:00,16.8
05/05/2005 24:00:00,16.8
05/06/2005 24:00:00,23.2
05/09/2005 24:00:00,23.2
05/10/2005 24:00:00,23.2
05/11/2005 24:00:00,17.6
05/12/2005 24:00:00,16.8
05/13/2005 24:00:00,16.8
05/16/2005 24:00:00,16.8
05/17/2005 24:00:00,19.2
05/18/2005 24:00:00,18.4
05/19/2005 24:00:00,16.8
05/20/2005 24:00:00,16
05/24/2005 24:00:00,16
05/25/2005 24:00:00,16
05/26/2005 24:00:00,14.4
05/30/2005 24:00:00,14.4
05/31/2005 24:00:00,14.4
06/01/2005 24:00:00,16
06/02/2005 24:00:00,16
06/03/2005 24:00:00,16.8
06/06/2005 24:00:00,16.8
06/07/2005 24:00:00,16
06/08/2005 24:00:00,16
06/09/2005 24:00:00,17.6
06/10/2005 24:00:00,17.6
06/13/2005 24:00:00,17.6
06/14/2005 24:00:00,17.6
06/15/2005 24:00:00,17.6
06/16/2005 24:00:00,16
06/17/2005 24:00:00,16
06/20/2005 24:00:00,17.6
06/21/2005 24:00:00,16
06/22/2005 24:00:00,16
06/23/2005 24:00:00,17.6
06/24/2005 24:00:00,14.4
06/27/2005 24:00:00,12
06/28/2005 24:00:00,12.8
06/29/2005 24:00:00,14.4
06/30/2005 24:00:00,14.4
07/04/2005 24:00:00,14.4
07/05/2005 24:00:00,12.8
07/06/2005 24:00:00,14.4
07/07/2005 24:00:00,14.4
07/08/2005 24:00:00,14.4
07/11/2005 24:00:00,11.2
07/12/2005 24:00:00,14.4
07/13/2005 24:00:00,16.8
07/15/2005 24:00:00,16
07/19/2005 24:00:00,16
07/20/2005 24:00:00,16
07/21/2005 24:00:00,16
07/22/2005 24:00:00,16
07/25/2005 24:00:00,16
07/26/2005 24:00:00,12.8
07/27/2005 24:00:00,14.4
07/28/2005 24:00:00,14.4
07/29/2005 24:00:00,14.4
08/02/2005 24:00:00,14.4
08/03/2005 24:00:00,14.4
08/04/2005 24:00:00,14.4
08/05/2005 24:00:00,14.4
08/08/2005 24:00:00,16
08/09/2005 24:00:00,16
08/10/2005 24:00:00,8
08/11/2005 24:00:00,8
08/12/2005 24:00:00,9.6
08/15/2005 24:00:00,12.8
08/16/2005 24:00:00,12
08/17/2005 24:00:00,12
08/18/2005 24:00:00,12.8
08/19/2005 24:00:00,12.8
08/23/2005 24:00:00,12.8
08/24/2005 24:00:00,10.4
08/25/2005 24:00:00,10.4
08/26/2005 24:00:00,10.4
08/29/2005 24:00:00,10.4
08/30/2005 24:00:00,9.6
08/31/2005 24:00:00,11.2
09/01/2005 24:00:00,11.2
09/02/2005 24:00:00,11.2
09/06/2005 24:00:00,9.6
09/07/2005 24:00:00,12
09/08/2005 24:00:00,12
09/09/2005 24:00:00,9.6
09/12/2005 24:00:00,9.6
09/13/2005 24:00:00,9.6
09/14/2005 24:00:00,16
09/15/2005 24:00:00,17.6
09/16/2005 24:00:00,15.2
09/19/2005 24:00:00,14.4
09/20/2005 24:00:00,14.4
09/21/2005 24:00:00,18.4
09/22/2005 24:00:00,18.4
09/23/2005 24:00:00,12.8
09/26/2005 24:00:00,16
09/27/2005 24:00:00,19.2
09/28/2005 24:00:00,17.6
09/29/2005 24:00:00,17.6
09/30/2005 24:00:00,14.4
10/03/2005 24:00:00,17.6
10/04/2005 24:00:00,16
10/05/2005 24:00:00,14.4
10/06/2005 24:00:00,17.6
10/07/2005 24:00:00,16.8
10/11/2005 24:00:00,16
10/12/2005 24:00:00,16
10/13/2005 24:00:00,13.6
10/14/2005 24:00:00,14.4
10/17/2005 24:00:00,15.2
10/18/2005 24:00:00,16.8
10/19/2005 24:00:00,18.4
10/20/2005 24:00:00,16
10/21/2005 24:00:00,15.2
10/24/2005 24:00:00,16
10/25/2005 24:00:00,16
10/26/2005 24:00:00,16
10/27/2005 24:00:00,19.2
10/28/2005 24:00:00,19.2
10/31/2005 24:00:00,20
11/01/2005 24:00:00,20
11/02/2005 24:00:00,19.2
11/03/2005 24:00:00,18.4
11/04/2005 24:00:00,18.4
11/07/2005 24:00:00,17.6
11/08/2005 24:00:00,16
11/09/2005 24:00:00,17.6
11/10/2005 24:00:00,18.4
11/14/2005 24:00:00,18.4
11/15/2005 24:00:00,16
11/16/2005 24:00:00,16
11/17/2005 24:00:00,17.6
11/18/2005 24:00:00,16.8
11/21/2005 24:00:00,16
11/22/2005 24:00:00,16
11/23/2005 24:00:00,15.2
11/24/2005 24:00:00,15.2
11/25/2005 24:00:00,12.8
11/28/2005 24:00:00,14.4
11/29/2005 24:00:00,14.4
11/30/2005 24:00:00,19.2
12/01/2005 24:00:00,16
12/02/2005 24:00:00,12.8
12/05/2005 24:00:00,10.4
12/06/2005 24:00:00,11.2
12/07/2005 24:00:00,11.2
12/08/2005 24:00:00,19.2
12/09/2005 24:00:00,17.6
12/12/2005 24:00:00,13.6
12/13/2005 24:00:00,13.6
12/14/2005 24:00:00,12
12/15/2005 24:00:00,11.2
12/16/2005 24:00:00,13.6
12/19/2005 24:00:00,11.2
12/20/2005 24:00:00,12.8
12/21/2005 24:00:00,12
12/22/2005 24:00:00,11.2
12/23/2005 24:00:00,12
12/28/2005 24:00:00,16
12/29/2005 24:00:00,15.2
12/30/2005 24:00:00,15.2
01/03/2006 24:00:00,12
01/04/2006 24:00:00,12
01/05/2006 24:00:00,12
01/06/2006 24:00:00,14.4
01/09/2006 24:00:00,15.2
01/10/2006 24:00:00,14.4
01/11/2006 24:00:00,12
01/12/2006 24:00:00,15.2
01/13/2006 24:00:00,15.2
01/16/2006 24:00:00,14.4
